-88
-85
-83
-84
-86
-85
-85
-87
-85
-85
-81
-83
-84
-85
-84
-87
-88
-86
-87
-84
-86
-83
-85
-85
-85
-85
-85
-85
-85
-85
-86
-85
-86
-84
-87
-85
-86
-85
-83
-84
-86
-85
-86
-84
-85
-85
-85
-84
-84
-85
-86
-85
-84
-84
-84
-85
-85
-88
-87
-83
-87
-87
-83
-86
-85
-84
-81
-86
-85
-86
-84
-84
-83
-84
-84
-85
-84
-83
-86
-85
-85
-87
-85
-85
-85
-85
-85
-84
-81
-83
-82
-85
-84
-85
-87
-88
-84
-84
-85
-84
-85
-84
-83
-86
-82
-85
-84
-84
-86
-83
-85
-84
-83
-85
-82
-83
-84
-60
-82
-84
-85
-85
-87
-84
-86
-84
-85
-85
-85
-85
-86
-86
-83
-85
-83
-83
-85
-85
-84
-86
-83
-84
-86
-85
-85
-84
-86
-84
-83
-84
-84
-85
-85
-86
-84
-85
-85
-84
-86
-84
-86
-82
-88
-86
-86
-84
-82
-83
-86
-84
-84
-85
-84
-85
-85
-83
-86
-85
-84
-84
-86
-84
-86
-85
-89
-84
-85
-85
-85
-85
-86
-83
-85
-83
-84
-85
-85
-85
-84
-83
-87
-84
-84
-84
-85
-84
-85
-86
-86
-86
-84
-83
-84
-84
-84
-85
-85
-85
-86
-84
-85
-84
-85
-84
-83
-84
-84
-83
-84
-83
-84
-87
-82
-85
-85
-85
-86
-85
-84
-85
-85
-84
-84
-86
-84
-84
-85
-84
-84
-84
-83
-84
-84
-82
-85
-85
-84
-83
-83
-82
-88
-84
-86
-85
-83
-84
-84
-85
-83
-85
-62
-84
-85
-83
-84
-83
-84
-88
-85
-85
-85
-88
-83
-82
-86
-85
-83
-84
-84
-85
-84
-85
-84
-84
-85
-83
-83
-83
-85
-84
-84
-84
-84
-84
-84
-85
-83
-85
-88
-85
-87
-88
-85
-82
-83
-84
-85
-84
-86
-70
-83
-83
-84
-84
-83
-84
-83
-87
-83
-84
-84
-83
-87
-83
-85
-85
-84
-84
-84
-83
-84
-85
-85
-86
-83
-84
-85
-88
-85
-85
-84
-83
-85
-84
-85
-82
-84
-87
-83
-85
-84
-82
-84
-84
-85
-84
-86
-85
-84
-87
-86
-85
-83
-82
-85
-84
-87
-84
-83
-85
-84
-84
-85
-85
-85
-84
-85
-84
-87
-86
-83
-87
-83
-81
-84
-84
-83
-83
-84
-83
-84
-83
-87
-83
-85
-85
-85
-86
-83
-85
-83
-83
-83
-83
-83
-87
-83
-85
-83
-84
-83
-83
-84
-82
-83
-83
-84
-85
-83
-84
-82
-87
-83
-84
-85
-82
-82
-83
-85
-83
-84
-81
-86
-84
-83
-82
-83
-84
-84
-83
-84
-83
-85
-83
-84
-86
-83
-85
-83
-84
-84
-83
-84
-85
-83
-84
-88
-85
-84
-82
-83
-84
-85
-83
-83
-83
-85
-85
-62
-84
-84
-84
-88
-84
-85
-84
-85
-82
-85
-85
-84
-84
-85
-83
-84
-85
-87
-84
-82
-85
-84
-83
-84
-85
-86
-84
-85
-85
-83
-83
-84
-82
-84
-83
-82
-83
-82
-86
-84
-85
-83
-88
-86
-85
-82
-85
-84
-85
-85
-84
-86
-84
-84
-84
-84
-85
-82
-81
-84
-64
-84
-84
-85
-83
-85
-86
-84
-84
-85
-86
-83
-85
-84
-85
-84
-85
-84
-84
-86
-88
-85
-83
-85
-84
-85
-85
-89
-82
-81
-80
-81
-85
-85
-85
-84
-84
-85
-84
-85
-85
-85
-84
-84
-86
-85
-84
-83
-84
-83
-84
-84
-86
-85
-84
-85
-84
-84
-87
-84
-85
-85
-88
-84
-85
-83
-84
-84
-85
-84
-85
-84
-86
-85
-68
-85
-84
-84
-86
-87
-88
-86
-87
-84
-85
-84
-88
-84
-85
-84
-84
-85
-84
-84
-85
-86
-86
-84
-85
-85
-84
-84
-85
-87
-84
-85
-85
-83
-81
-84
-85
-88
-90
-85
-84
-84
-86
-85
-85
-86
-85
-83
-84
-85
-85
-88
-84
-84
-87
-84
-88
-85
-84
-88
-86
-86
-85
-84
-85
-86
-85
-85
-85
-84
-83
-85
-85
-86
-84
-85
-85
-85
-83
-85
-84
-81
-89
-81
-88
-84
-85
-84
-86
-84
-84
-86
-85
-86
-84
-82
-84
-85
-85
-84
-84
-88
-85
-84
-85
-85
-86
-85
-85
-84
-85
-85
-84
-86
-85
-85
-88
-84
-83
-87
-85
-88
-85
-85
-85
-85
-85
-85
-88
-85
-86
-85
-87
-86
-85
-84
-84
-85
-86
-83
-84
-84
-85
-85
-84
-83
-83
-85
-85
-84
-87
-85
-84
-84
-85
-83
-84
-84
-81
-83
-84
-83
-85
-87
-85
-85
-83
-88
-87
-86
-86
-87
-88
-87
-85
-84
-85
-84
-83
-84
-84
-83
-82
-85
-85
-84
-83
-85
-84
-83
-84
-87
-86
-85
-85
-85
-85
-88
-84
-85
-85
-84
-83
-85
-85
-86
-85
-83
-84
-88
-85
-82
-88
-83
-85
-85
-84
-84
-84
-85
-84
-84
-83
-85
-85
-85
-84
-84
-85
-83
-80
-84
-85
-80
-79
-86
-80
-84
-85
-85
-64
-84
-84
-88
-84
-85
-87
-86
-87
-83
-86
-84
-79
-80
-79
-85
-83
-85
-83
-80
-86
-84
-84
-83
-82
-80
-80
-80
-79
-83
-82
-85
-84
-81
-85
-84
-83
-83
-84
-84
-84
-84
-85
-84
-83
-85
-85
-83
-83
-84
-82
-85
-83
-85
-87
-85
-82
-84
-84
-84
-84
-83
-62
-86
-63
-86
-85
-81
-85
-84
-85
-64
-82
-82
-84
-84
-84
-83
-84
-85
-84
-85
-84
-84
-86
-85
-84
-85
-86
-85
-85
-85
-85
-84
-84
-85
-85
-84
-83
-85
-82
-85
-85
-84
-85
-85
-85
-84
-86
-83
-85
-85
-87
-85
-86
-85
-84
-84
-85
-84
-83
-85
-82
-81
-85
-82
-81
-81
-81
-86
-82
-85
-83
-81
-86
-83
-85
-85
-84
-81
-81
-86
-85
-83
-83
-84
-81
-84
-83
-84
-82
-85
-84
-83
-84
-85
-86
-84
-86
-83
-84
-84
-84
-84
-86
-85
-85
-84
-86
-85
-84
-85
-84
-85
-83
-86
-86
-83
-84
-80
-84
-84
-84
-84
-85
-85
-86
-86
-86
-85
-86
-84
-85
-85
-84
-85
-84
-84
-85
-85
-86
-85
-85
-84
-85
-84
-85
-86
-85
-85
-84
-85
-85
-85
-84
-85
-82
-86
-86
-84
-84
-85
-86
-85
-85
-84
-85
-86
-85
-85
-86
-86
-86
-85
-85
-85
-86
-86
-85
-86
-86
-84
-85
-85
-86
-85
-85
-85
-85
-86
-85
-86
-85
-85
-85
-85
-85
-86
-85
-87
-85
-84
-85
-86
-86
-86
-82
-85
-84
-85
-85
-84
-84
-85
-85
-86
-88
-86
-85
-86
-84
-85
-86
-84
-84
-82
-84
-83
-84
-85
-81
-81
-81
-83
-82
-83
-85
-86
-84
-84
-85
-85
-87
-83
-80
-84
-85
-85
-84
-84
-85
-85
-85
-84
-83
-86
-85
-84
-83
-85
-84
-85
-85
-86
-82
-81
-81
-80
-81
-85
-84
-86
-81
-82
-85
-85
-85
-85
-84
-85
-83
-81
-82
-85
-84
-84
-84
-83
-83
-82
-84
-85
-84
-83
-84
-86
-85
-84
-86
-85
-85
-83
-84
-85
-84
-84
-85
-85
-84
-84
-82
-83
-84
-85
-84
-85
-86
-86
-83
-84
-85
-88
-84
-84
-86
-88
-84
-84
-84
-84
-82
-84
-84
-86
-83
-85
-82
-82
-85
-84
-85
-85
-84
-85
-83
-84
-85
-85
-84
-83
-85
-85
-85
-83
-85
-81
-84
-84
-84
-86
-84
-86
-84
-84
-83
-83
-85
-85
-84
-84
-86
-87
-84
-84
-85
-85
-84
-84
-83
-83
-83
-82
-85
-82
-86
-84
-82
-84
-84
-81
-85
-84
-83
-85
-85
-85
-85
-85
-83
-84
-82
-83
-84
-84
-85
-86
-85
-84
-85
-84
-85
-84
-85
-85
-86
-84
-83
-84
-84
-84
-85
-84
-84
-85
-85
-84
-86
-84
-86
-85
-87
-85
-84
-85
-83
-85
-84
-83
-85
-85
-84
-85
-85
-85
-85
-83
-84
-85
-85
-84
-86
-83
-85
-20
-83
-86
-84
-86
-85
-85
-80
-85
-85
-84
-82
-83
-86
-85
-83
-84
-89
-85
-86
-21
-85
-85
-83
-82
-82
-86
-84
-86
-85
-85
-85
-83
-84
-87
-86
-86
-21
-83
-85
-85
-85
-86
-86
-86
-85
-84
-85
-86
-85
-84
-85
-85
-87
-85
-87
-85
-85
-87
-85
-85
-86
-85
-85
-81
-21
-86
-86
-85
-85
-83
-82
-86
-85
-86
-86
-85
-85
-85
-85
-85
-84
-86
-25
-87
-85
-85
-87
-86
-84
-84
-87
-86
-85
-85
-85
-85
-85
-80
-86
-86
-80
-85
-86
-84
-85
-85
-84
-86
-84
-85
-84
-85
-82
-85
-87
-85
-85
-84
-84
-84
-84
-85
-85
-86
-25
-81
-82
-85
-84
-84
-84
-79
-86
-83
-86
-84
-79
-78
-79
-84
-81
-85
-84
-85
-85
-85
-85
-85
-86
-85
-85
-85
-84
-79
-84
-85
-83
-84
-85
-78
-79
-84
-84
-85
-84
-86
-85
-83
-84
-84
-84
-85
-85
-85
-84
-84
-84
-25
-84
-84
-85
-84
-82
-82
-85
-86
-86
-85
-85
-85
-84
-86
-84
-84
-84
-82
-85
-83
-85
-79
-84
-86
-85
-86
-85
-84
-85
-85
-85
-85
-84
-85
-85
-83
-84
-83
-83
-84
-84
-84
-84
-24
-84
-85
-84
-82
-78
-80
-87
-85
-80
-85
-85
-84
-85
-88
-85
-84
-83
-84
-84
-84
-85
-85
-85
-85
-85
-24
-85
-85
-84
-87
-84
-85
-85
-85
-84
-84
-83
-84
-84
-84
-84
-87
-84
-85
-82
-84
-84
-84
-85
-83
-84
-85
-83
-85
-84
-85
-85
-85
-24
-86
-88
-83
-86
-85
-81
-85
-84
-86
-84
-85
-86
-85
-84
-84
-87
-62
-85
-87
-85
-88
-84
-85
-25
-86
-85
-86
-85
-84
-82
-84
-82
-80
-80
-81
-53
-85
-84
-86
-85
-85
-85
-85
-84
-85
-84
-82
-86
-24
-82
-82
-83
-85
-87
-85
-83
-85
-83
-85
-85
-85
-86
-85
-83
-85
-83
-86
-85
-81
-84
-84
-85
-84
-85
-85
-83
-82
-85
-81
-52
-84
-85
-82
-25
-83
-83
-84
-82
-83
-84
-82
-85
-85
-82
-84
-84
-86
-83
-84
-85
-86
-82
-84
-53
-83
-85
-83
-81
-86
-85
-84
-86
-85
-83
-83
-84
-82
-85
-86
-82
-82
-86
-84
-84
-81
-85
-82
-85
-83
-81
-82
-84
-82
-85
-84
-86
-85
-84
-83
-82
-84
-82
-83
-86
-83
-83
-81
-83
-85
-85
-81
-81
-84
-83
-86
-84
-85
-83
-63
-62
-62
-79
-25
-87
-85
-85
-83
-83
-84
-82
-81
-83
-84
-85
-84
-82
-83
-83
-84
-85
-82
-81
-80
-81
-83
-85
-87
-85
-84
-83
-85
-82
-84
-81
-82
-85
-85
-83
-83
-84
-85
-86
-84
-84
-84
-83
-83
-85
-86
-83
-83
-82
-86
-84
-84
-85
-83
-84
-84
-85
-83
-81
-84
-84
-85
-81
-86
-81
-82
-83
-82
-85
-80
-81
-81
-83
-26
-83
-86
-85
-82
-84
-83
-81
-81
-84
-84
-83
-84
-86
-84
-81
-83
-85
-85
-62
-83
-83
-83
-82
-80
-82
-54
-82
-83
-63
-83
-82
-85
-85
-84
-82
-83
-81
-81
-81
-85
-80
-84
-83
-82
-86
-83
-83
-85
-84
-86
-82
-82
-81
-84
-83
-83
-84
-81
-83
-86
-86
-84
-54
-85
-84
-84
-84
-84
-85
-85
-84
-85
-81
-54
-84
-86
-82
-84
-84
-85
-85
-85
-84
-83
-25
-82
-83
-82
-83
-83
-81
-82
-84
-84
-81
-83
-54
-83
-85
-85
-85
-85
-87
-86
-85
-86
-84
-84
-85
-85
-84
-82
-84
-81
-84
-85
-83
-81
-84
-84
-83
-54
-82
-83
-85
-26
-81
-83
-84
-83
-85
-84
-81
-82
-83
-83
-83
-85
-81
-84
-81
-80
-81
-83
-82
-80
-81
-55
-80
-82
-81
-85
-83
-85
-81
-85
-83
-83
-83
-85
-83
-81
-84
-82
-84
-84
-83
-83
-81
-81
-82
-80
-82
-84
-83
-84
-84
-83
-82
-80
-84
-83
-84
-81
-83
-83
-84
-83
-83
-26
-80
-81
-82
-81
-81
-86
-84
-85
-84
-84
-80
-81
-82
-85
-85
-80
-83
-81
-84
-84
-84
-82
-83
-83
-82
-83
-83
-84
-81
-83
-85
-85
-83
-85
-85
-83
-84
-82
-86
-84
-83
-82
-84
-84
-84
-83
-82
-86
-85
-81
-84
-83
-84
-84
-81
-84
-84
-84
-86
-83
-85
-85
-83
-85
-83
-84
-81
-84
-83
-85
-84
-25
-84
-83
-83
-85
-81
-84
-84
-85
-82
-84
-81
-84
-85
-86
-82
-82
-82
-85
-85
-83
-84
-85
-82
-85
-85
-86
-82
-84
-84
-82
-86
-82
-85
-84
-81
-84
-84
-82
-82
-82
-83
-80
-81
-82
-85
-85
-83
-84
-84
-83
-84
-82
-82
-83
-25
-85
-84
-83
-85
-84
-82
-82
-84
-85
-84
-85
-85
-82
-81
-86
-84
-81
-83
-83
-83
-84
-82
-84
-87
-84
-85
-87
-85
-85
-82
-83
-84
-81
-85
-85
-83
-86
-84
-25
-85
-83
-84
-82
-85
-84
-84
-84
-85
-84
-82
-84
-83
-84
-82
-85
-83
-83
-81
-83
-85
-83
-84
-83
-83
-85
-84
-85
-85
-83
-85
-84
-84
-83
-82
-85
-85
-86
-83
-25
-83
-84
-85
-82
-84
-84
-83
-82
-85
-85
-86
-86
-84
-84
-84
-82
-82
-82
-84
-83
-83
-86
-85
-82
-82
-85
-85
-84
-82
-83
-85
-81
-84
-85
-84
-84
-83
-83
-81
-84
-83
-84
-85
-82
-84
-82
-84
-86
-81
-85
-84
-83
-81
-83
-81
-83
-84
-84
-84
-84
-86
-82
-88
-85
-87
-25
-84
-84
-72
-83
-84
-83
-84
-80
-82
-84
-82
-80
-81
-80
-80
-84
-87
-83
-82
-86
-83
-83
-84
-84
-85
-80
-83
-82
-85
-85
-85
-81
-83
-84
-83
-84
-84
-85
-82
-82
-84
-84
-85
-83
-85
-85
-85
-85
-85
-85
-82
-83
-83
-83
-82
-85
-84
-84
-83
-82
-85
-85
-85
-85
-85
-84
-84
-83
-85
-84
-84
-84
-84
-84
-84
-84
-85
-84
-84
-83
-83
-83
-83
-84
-84
-84
-84
-84
-85
-84
-83
-83
-83
-83
-84
-83
-77
-84
-85
-85
-84
-84
-83
-84
-84
-84
-25
-86
-84
-84
-83
-82
-84
-84
-84
-84
-84
-82
-85
-86
-84
-85
-85
-85
-84
-83
-84
-85
-84
-84
-84
-84
-84
-84
-84
-84
-84
-84
-84
-84
-84
-84
-84
-84
-84
-84
-84
-84
-84
-85
-84
-82
-83
-83
-85
-86
-85
-85
-84
-87
-87
-25
-84
-84
-84
-84
-84
-86
-85
-80
-83
-84
-83
-79
-84
-83
-83
-83
-84
-85
-86
-84
-84
-82
-83
-83
-83
-84
-82
-82
-85
-84
-80
-83
-84
-25
-80
-85
-84
-83
-82
-84
-85
-81
-84
-86
-83
-82
-84
-84
-83
-81
-83
-81
-85
-83
-82
-80
-83
-84
-82
-82
-82
-85
-84
-81
-83
-83
-82
-84
-83
-83
-86
-82
-84
-83
-86
-82
-85
-84
-83
-84
-82
-82
-86
-86
-82
-82
-86
-82
-86
-25
-84
-85
-85
-85
-85
-85
-84
-85
-84
-83
-83
-83
-83
-83
-83
-83
-84
-84
-84
-84
-84
-83
-85
-84
-84
-85
-84
-84
-84
-84
-84
-82
-85
-83
-84
-84
-84
-84
-85
-85
-85
-85
-85
-84
-84
-84
-84
-84
-84
-84
-84
-85
-61
-63
-85
-83
-83
-83
-83
-83
-25
-85
-85
-85
-85
-85
-85
-83
-83
-83
-83
-83
-83
-83
-83
-83
-83
-83
-82
-85
-81
-84
-82
-82
-85
-85
-82
-83
-83
-83
-84
-84
-84
-84
-84
-84
-84
-84
-85
-85
-87
-83
